"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B"
-0.426679918531705,-0.619152491984574,-0.234207345078836,7.9249005999239,-4.77185174457025,0.000330224438094277,0.0289811818630856,0.446292203252161
-0.471369936818954,-0.684144057691117,-0.258595815946791,8.48747376338187,-4.76866338932623,0.000332166198058922,0.0289811818630856,0.44065423213844
0.427700493317673,0.23463479079142,0.620766195843927,9.65279302896789,4.76857056100744,0.000332222909015968,0.0289811818630856,0.440490064170118
-0.659512097959463,-0.957649853125079,-0.361374342793847,7.80790283000303,-4.7616709565755,0.000336466260624872,0.0292088647512359,0.428284935947865
0.863416136157598,0.471801566981336,1.25503070533386,8.46259935577502,4.74585988585602,0.000346403518814376,0.0299117651963164,0.400292793208532
-5.47207940549676,-7.95524961180026,-2.98890919919325,8.5761312489779,-4.74350643188676,0.000347908469542796,0.0299117651963164,0.396123478078642
-0.424612481587641,-0.617421928285086,-0.231803034890197,10.6804134436694,-4.74043329387157,0.000349883839845687,0.0299376684591408,0.390678129442404
0.701218060324364,0.382319613419926,1.0201165072288,8.63237690720645,4.73319373239443,0.000354583405193669,0.0301953096908494,0.377845479039804
0.630775076851442,0.343748707783047,0.917801445919837,8.46897157686871,4.73049208162623,0.000356353900216083,0.0302022597040958,0.373054903659789
0.435455895562078,0.237143148393576,0.633768642730581,8.07253463500088,4.72658133731409,0.000358933002464145,0.0302579819433253,0.366118723833723
0.520467768334513,0.283328815247784,0.757606721421242,8.95072342558068,4.72437685447715,0.000360395356144287,0.0302579819433253,0.362207954001071
-0.404429117986394,-0.589398557832968,-0.219459678139819,10.6056517319736,-4.70647793235889,0.000372499608823105,0.0311280864700167,0.330432463410654
-0.484037103273866,-0.705551033899547,-0.262523172648186,9.81950888871308,-4.70360887997027,0.000374478640516639,0.0311403949524603,0.325335368785945
-0.425896373767408,-0.620901608682548,-0.230891138852268,8.11209911557909,-4.70122745779066,0.000376129581710642,0.0311403949524603,0.321103804765341
0.505732941919894,0.273425420979229,0.73804046286056,11.0639581016038,4.68610013637415,0.000386794263941647,0.0318757687652925,0.294207448154198
0.512879472219827,0.276987008388176,0.748771936051478,9.32935447502679,4.68009686955798,0.000391112886450244,0.0320838153595858,0.283525760953761
0.38690485539371,0.208854042007127,0.564955668780293,8.48467108220702,4.6775001454047,0.000392996353979118,0.0320911132338291,0.278903993775666
-0.663389175267085,-0.969135996051406,-0.357642354482764,7.79491209182843,-4.67046393329638,0.000398147233646174,0.0321596949906752,0.266376435261755
-0.426038765181116,-0.622428813973187,-0.229648716389045,9.74586604033755,-4.66963817829205,0.000398756295813905,0.0321596949906752,0.264905826757976
-0.441799159594789,-0.645482286386092,-0.238116032803486,8.31091363100089,-4.66899516173882,0.000399231241286691,0.0321596949906752,0.263760603687039
0.414656710299414,0.22310501549861,0.606208405100218,9.19583469101442,4.65968212383218,0.000406176085762281,0.0324238771067855,0.247168223936091
0.496278507225181,0.2669829134643,0.725574100986062,8.97155580559626,4.65889958255665,0.000406765302839651,0.0324238771067855,0.245773540225267
2.68290487692305,1.44164112309501,3.92416863075109,8.15858990073841,4.65259010817666,0.000411548485608922,0.0324238771067855,0.234525741134056
-0.416847472339256,-0.609837044128923,-0.22385790054959,8.60838647018025,-4.64940011158451,0.00041398892653332,0.0324238771067855,0.228837131084553
0.419659056508548,0.22530818979929,0.614009923217806,8.69900739880424,4.64797421386114,0.000415084618937156,0.0324238771067855,0.226293975203545
-0.801028698014312,-1.17203688864768,-0.430020507380946,7.88564608249787,-4.64748685301258,0.000415459805972864,0.0324238771067855,0.225424687219868
-0.591090927563186,-0.864913466827708,-0.317268388298664,10.5907847449536,-4.64663641776077,0.000416115340845224,0.0324238771067855,0.223907727097876
-0.576698197755018,-0.843920356160727,-0.30947603934931,9.5645761289293,-4.64547062748209,0.000417015698404108,0.0324238771067855,0.221828110499294
0.514069896647252,0.275282932386596,0.752856860907908,10.1917543223268,4.63409732221338,0.000425905969289253,0.0329717595186135,0.201530950473676
-0.99578728235292,-1.45956633475838,-0.532008229947457,9.50543146075215,-4.62177754615619,0.000435757638820099,0.0333658605449514,0.179526995592923
-0.39747740592811,-0.582726678332477,-0.212228133523743,10.7905503180975,-4.61859124228543,0.000438343777543597,0.0333658605449514,0.173833059056779
-0.430441959939053,-0.631215403675424,-0.229668516202683,8.6050698716356,-4.61489605801161,0.00044136283858159,0.0333658605449514,0.167228221490179
-0.733106746572149,-1.07509078700869,-0.391122706135608,10.6696652110538,-4.61439713398239,0.000441772117424461,0.0333658605449514,0.166336310131081
-0.724662534010517,-1.06271284334424,-0.386612224676791,8.17859290660079,-4.61432375257889,0.000441832346983074,0.0333658605449514,0.166205125899149
0.46478409060005,0.247944819476029,0.681623361724072,11.1988292142252,4.6138865008938,0.00044219140799382,0.0333658605449514,0.165423435886956
0.485406360331027,0.258666517835106,0.712146202826947,8.12887655693879,4.6081988777846,0.000446889546057405,0.0335786796308596,0.155253385233512
-0.720822513923139,-1.05878099594624,-0.382864031900035,8.2336781149096,-4.59111936133997,0.000461310458196179,0.0344632378203599,0.124690233513642
-0.847451034241872,-1.24490089702607,-0.450001171457674,10.338808216495,-4.5897164348458,0.000462516192858378,0.0344632378203599,0.122178206428089
-4.27206781721129,-6.27842789780662,-2.26570773661596,8.80607984938489,-4.58334819638137,0.000468030431937298,0.0347294116777373,0.110772547270588
-0.37901468367845,-0.557264965126163,-0.200764402230737,8.52044331341798,-4.57698409401514,0.000473609020160111,0.0349830945251355,0.0993695063466493
-0.489230417230046,-0.719414812496389,-0.259046021963703,9.83950305146362,-4.57500069330009,0.000475361626662636,0.0349830945251355,0.095814721952622
-0.486717729745747,-0.715867516417263,-0.25756794307423,11.7976984935758,-4.57205347394871,0.00047797829150158,0.0350314991267326,0.0905316617926459
0.469237944125245,0.248173149514296,0.690302738736194,10.6200722308702,4.56906282916925,0.000480648734222903,0.0350834339351354,0.0851697155935414
-0.467803598786321,-0.688731342126201,-0.24687585544644,9.13301848557199,-4.55792205256541,0.000490733177867724,0.0356739082106037,0.0651861228679342
0.427251597440159,0.224974018792172,0.629529176088146,9.48570741585079,4.54662924071097,0.000501178579159107,0.036285734943734,0.0449150456032319
0.895632227780727,0.470510939782613,1.32075351577884,7.71901167284104,4.53492857661136,0.00051224379427636,0.0368030841102389,0.0238962640848097
0.406877009990988,0.213739799775233,0.600014220206743,8.47853604280451,4.53472326707194,0.000512440191435972,0.0368030841102389,0.0235273100824145
-0.423780857133308,-0.625307429049114,-0.222254285217501,9.0643696202199,-4.52650088367959,0.000520369927800427,0.0372231016754201,0.00874719225503462
-0.663476236652208,-0.979248531494106,-0.34770394181031,9.420533304363,-4.52277456463084,0.000524005256961036,0.037333808805714,0.00204640600114914
-0.486865632698845,-0.718874542000917,-0.254856723396773,8.43813702785351,-4.51708277114155,0.000529608780054443,0.0374710858017097,-0.0081918238180565
0.382447371726262,0.200123770965789,0.564770972486735,9.12642630433196,4.51525605028915,0.000531420260969649,0.0374710858017097,-0.0114784587216699
-0.4119019752432,-0.608302333680165,-0.215501616806236,10.0519007405841,-4.51445356552217,0.000532218072674287,0.0374710858017097,-0.0129224089272082
-0.390825178330393,-0.577809604006773,-0.203840752654013,9.04818535712995,-4.49915227044713,0.000547669207201305,0.038290600621345,-0.0404687644834336
-0.43054631146985,-0.636555757053071,-0.224536865886629,9.22603578950878,-4.49869273466575,0.000548140343290518,0.038290600621345,-0.0412964594740677
0.396314758677101,0.206501086482735,0.586128430871467,9.69468934364351,4.49434436931642,0.000552619245033118,0.0384398032632663,-0.0491297157628416
0.413586298025017,0.215385903404108,0.611786692645925,9.6270472808185,4.49174630550725,0.00055531331746941,0.0384398032632663,-0.0538109495887067
-0.60785702716029,-0.899244541186764,-0.316469513133816,7.75999693529715,-4.49039034348382,0.000556724769064808,0.0384398032632663,-0.0562544452728337
0.641515070573962,0.333641176976924,0.949388964171001,12.287738165262,4.48525966831259,0.000562099010497573,0.0386616023258773,-0.0655019850843415
0.39379069305403,0.2039326688982,0.583648717209861,9.9026554751854,4.46467738647709,0.000584202428999743,0.0400279388421548,-0.102629042782698
0.406320363724876,0.210112698949637,0.602528028500115,9.16128278369829,4.45765251850067,0.000591950186081881,0.0404039892278713,-0.115311492175195
0.494168590537277,0.255401507818527,0.732935673256027,10.3715136922721,4.45506737855987,0.000594827967036059,0.0404460400551553,-0.119979980029423
-0.421666754177745,-0.625634285208098,-0.217699223147392,10.587352946541,-4.45001949750878,0.000600488960059026,0.0405877229212016,-0.129098030307965
-0.418816856641049,-0.621493790312676,-0.216139922969422,8.71331149681261,-4.44808850131656,0.000602669165576687,0.0405877229212016,-0.132586750537811
-0.454150577144425,-0.673972356382967,-0.234328797905883,11.5004347054767,-4.44715988464741,0.000603720533301998,0.0405877229212016,-0.134264622319004
-0.417999096245368,-0.620789451730952,-0.215208740759784,8.91404162276132,-4.43692040708605,0.000615439777225894,0.0411376373632642,-0.15277206313166
0.414661513241236,0.213448774120055,0.615874252362417,8.48385444049656,4.43600316029745,0.000616500968145994,0.0411376373632642,-0.154430505802669
-0.464819357480399,-0.690546045297458,-0.23909266966334,8.23359070358668,-4.43256271273088,0.000620498171715799,0.0411517785503842,-0.160651874183715
-0.488194795204069,-0.725310588183794,-0.251079002224344,8.81106129060476,-4.4318622760999,0.000621315227232777,0.0411517785503842,-0.161918632157461
0.36382868867709,0.186551107394342,0.541106269959838,8.96671538892159,4.41770503560649,0.000638069573067349,0.0416065444038699,-0.187533710108641
-0.56322022196641,-0.837730433590596,-0.288710010342224,8.77769995986931,-4.41645008749114,0.000639577042395803,0.0416065444038699,-0.189805360451732
-0.424960217319484,-0.632194261466428,-0.217726173172539,8.9808176017805,-4.41408574254712,0.000642427126316848,0.0416065444038699,-0.194085648523767
0.432107721815025,0.221367448452106,0.642847995177945,9.30560669997926,4.41365192221261,0.000642951492310372,0.0416065444038699,-0.19487107934353
-0.480518390971164,-0.714939410308629,-0.246097371633698,7.85905699649555,-4.41232054996888,0.000644563501447888,0.0416065444038699,-0.197281651519601
-0.522244740684239,-0.777198668650582,-0.267290812717895,8.27425055095348,-4.40926254826896,0.000648281888704893,0.0416065444038699,-0.20281916136427
-0.453001690449953,-0.67417824258989,-0.231825138310015,11.2680425021806,-4.4087384080994,0.000648921435424124,0.0416065444038699,-0.203768388180072
0.380319825178853,0.194625329646798,0.566014320710907,10.860279182734,4.40862872727623,0.000649055348334672,0.0416065444038699,-0.203967025727877
0.483128151314746,0.247157487998703,0.719098814630788,12.0349778576806,4.40715091624491,0.00065086243672593,0.0416065444038699,-0.206643541460717
-0.574177605525676,-0.854649253643181,-0.29370595740817,7.88341944011111,-4.40667351258121,0.000651447320532549,0.0416065444038699,-0.207508233726735
0.370928320796671,0.189566658550092,0.552289983043251,10.7267954789858,4.40248715662633,0.00065659943629165,0.0417863619900483,-0.215091762795098
0.380967189439457,0.19424811363129,0.567686265247624,8.05351905632029,4.39190034008114,0.000669816811517618,0.0424763618452821,-0.234277917968996
-0.522711857320357,-0.77904008418745,-0.266383630453265,8.78431842404206,-4.38954504768683,0.000672794444524364,0.0425144277435661,-0.238547946804501
-0.369350413369653,-0.550639341170242,-0.188061485569063,11.842909461194,-4.38551802953878,0.000677917166140959,0.0426872981764041,-0.24585008090267
0.485712546695955,0.246806920645376,0.724618172746534,9.59680756127769,4.3762944682549,0.000689802371776779,0.0432832835595934,-0.262581422765497
0.44033145608141,0.223525387775254,0.657137524387566,7.76349029043202,4.37181594234834,0.00069565049645718,0.0434976147837194,-0.270708567536874
0.461210481345293,0.234022520797563,0.688398441893023,8.08785196532878,4.36985923382955,0.000698221606923186,0.0435062613122207,-0.274260043782819
-2.72531954247557,-4.06959964757991,-1.38103943737123,7.50591246010516,-4.36396492145106,0.00070602604621034,0.0438398048068733,-0.284960765175309
-0.873538898459127,-1.30511674792125,-0.441961048997006,8.60305017544842,-4.35689098999976,0.000715511148036665,0.0441498022834822,-0.297807730513695
0.453909479356241,0.229509757394385,0.678309201318097,7.76308157202935,4.3541213616696,0.000719260479036503,0.0441498022834822,-0.30283905092357
0.416198140234246,0.210377906784219,0.622018373684273,10.6604596021528,4.35276940788417,0.000721098004298523,0.0441498022834822,-0.305295301933418
0.39559270608337,0.199940125478709,0.591245286688031,9.33841810856542,4.35227458116749,0.000721771762422507,0.0441498022834822,-0.306194357641462
0.607443095660563,0.306932830043764,0.907953361277362,8.84860262458555,4.35110816450039,0.000723362526928383,0.0441498022834822,-0.308313730940801
-0.411322544931027,-0.614976025552835,-0.207669064309219,9.85474615275381,-4.34754683301661,0.000728241867182752,0.04429642622731,-0.31478551133168
-0.351730304970102,-0.526062509976533,-0.177398099963671,8.52343250783071,-4.34295927736911,0.000734577222501472,0.0443244705909546,-0.323124085526827
0.455123492834432,0.229464688060008,0.680782297608856,10.4002665113266,4.34140759854908,0.000736732893189582,0.0443244705909546,-0.325944979271107
-0.455088934312745,-0.680852712230037,-0.229325156395453,9.93304589126526,-4.33905947960058,0.000740007413714994,0.0443244705909546,-0.330214234968087
-0.370244921578031,-0.553976359664134,-0.186513483491928,11.8647201253108,-4.33769715675627,0.00074191407866264,0.0443244705909546,-0.332691411367278
0.463684176927077,0.233553190675819,0.693815163178335,8.07471771785891,4.33711331581729,0.00074273275213904,0.0443244705909546,-0.333753094505462
-0.391595476263272,-0.585975006327314,-0.19721594619923,9.85383564854623,-4.33651377369783,0.000743574410182094,0.0443244705909546,-0.334843365207839
0.473575494253009,0.238296860548234,0.708854127957783,8.15868966181902,4.33271700349024,0.000748927298164603,0.0444952387809887,-0.341748654659905
0.361207338351213,0.181662167339558,0.540752509362869,8.87390242207653,4.33048389462651,0.000752094167806659,0.0445354304731341,-0.345810748322665
-0.424915239889416,-0.636249920790303,-0.213580558988529,8.75967297467769,-4.3279788224852,0.000755663132882702,0.0445990884664731,-0.350368147592659
0.377942450653875,0.189295181329281,0.56658971997847,9.05912060362271,4.31249637924349,0.000778111173884914,0.0457729017190261,-0.378548781219145
-0.997858750889028,-1.49643412388784,-0.499283377890211,8.30034881711228,-4.30816015037321,0.000784520509346789,0.0459986238316349,-0.386445708836761
-0.547348978389678,-0.821010311379882,-0.273687645399474,8.3633208543596,-4.30531037350435,0.000788762299465755,0.0460961967364251,-0.391636593290975
-0.469674289182768,-0.704625374511139,-0.234723203854396,10.3430496307893,-4.30301562462946,0.000792195100626372,0.0461460097215029,-0.395817072115793
