"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B"
-0.00935244390483287,-0.186948357218902,0.168243469409236,9.34356870528082,-0.113372994052712,0.91140828375849,0.961031528900103,-6.41233455372692
-0.0187279237567793,-0.37502702195273,0.337571174439172,8.81454769027461,-0.113159854777488,0.911574072060426,0.961065526212191,-6.41235978847173
-0.0156722714455488,-0.31392569217275,0.282581149281653,9.28135011520793,-0.11312640436815,0.911600091524198,0.961065526212191,-6.41236374454921
-0.0115128596121953,-0.231131022381392,0.208105303157001,11.0193215022865,-0.112858020020671,0.911808858615996,0.961196662849232,-6.41239544328839
-0.0151983274659545,-0.305368689138195,0.274972034206286,8.22239993899283,-0.112761337505996,0.911884066332478,0.961196662849232,-6.41240684399993
0.00918707250245374,-0.166703607875368,0.185077752880276,8.45822057085747,0.112448013301403,0.912127802051384,0.96136945520264,-6.41244372388452
-0.00893780581523726,-0.18179882279768,0.163923211167205,8.22999318820887,-0.111314393160675,0.913009724941248,0.962165003525886,-6.4125763012021
0.0113598135954158,-0.208726749598146,0.231446376788978,11.4617923758077,0.111120745996949,0.913160388677104,0.962165003525886,-6.41259881423437
0.0103815229167221,-0.190828199754434,0.211591245587878,10.9232700347004,0.111078390028307,0.913193343450107,0.962165003525886,-6.41260373323988
-0.0101049133595638,-0.205973365016359,0.185763538297232,10.6652943989369,-0.111067136688016,0.91320209906288,0.962165003525886,-6.41260503983053
0.0099638170702761,-0.1835070595155,0.203434693656052,9.2528563959205,0.110873464455662,0.913352786745706,0.962239607236206,-6.41262750581172
-0.012393520248183,-0.254020700964042,0.229233660467676,8.10054131857486,-0.110424735068677,0.913701936303081,0.962497526965137,-6.41267940804198
0.00867967113735818,-0.160724608111986,0.178083950386703,10.9523899716686,0.110305296376124,0.913794872877678,0.962497526965137,-6.41269318750112
0.0089839052488256,-0.166444954700815,0.184412765198466,8.32876157928577,0.110250760469795,0.913837308309835,0.962497526965137,-6.41269947427535
0.0084447476794673,-0.156771859512419,0.173661354871353,11.7233135766848,0.110039966702961,0.914001333546716,0.962521936571604,-6.4127237449187
-0.00937525907074272,-0.192837402904738,0.174086884763252,9.67131681430519,-0.110015603495077,0.914020291585803,0.962521936571604,-6.41272654709207
0.011697121756907,-0.218032549399091,0.241426792912906,8.29774408745798,0.109617373421474,0.914330178916476,0.962684580841446,-6.41277226236332
0.0539703273155628,-1.00632316313856,1.11426381776969,9.24611908407306,0.109583818302869,0.914356290883517,0.962684580841446,-6.41277610680215
-0.0101397290281026,-0.209479474780011,0.189200016723806,10.0647473370361,-0.109509027220714,0.914414492278585,0.962684580841446,-6.41278467145319
-0.0177583994694484,-0.368025200633042,0.332508401694145,10.8593570750515,-0.10914964231562,0.914694167816174,0.962894865464794,-6.41282574476888
-0.00891704060414131,-0.186181626169717,0.168347544961434,8.48569537399341,-0.108296952714259,0.915357783138646,0.96325423926977,-6.41292265757618
-0.0124080168598439,-0.259181224664337,0.23436519094465,8.91308346283566,-0.10824848835878,0.915395503051629,0.96325423926977,-6.41292814302695
-0.00873632816212009,-0.182519145516774,0.165046489192534,12.4569741889336,-0.108227986122975,0.915411460050162,0.96325423926977,-6.41293046284014
0.00933286350664578,-0.176384077127805,0.195049804141096,8.55396702409578,0.108188441699918,0.915442237791056,0.96325423926977,-6.41293493602417
-0.00844364326978812,-0.17671328127467,0.159825994735094,9.45727506434501,-0.108029306540771,0.915566095387057,0.96325423926977,-6.41295292057067
-0.00874781131355009,-0.18313198018568,0.16563635755858,13.2283697808719,-0.107996535351132,0.91559160204421,0.96325423926977,-6.41295662090195
-0.0122274670781652,-0.255987938775925,0.231533004619594,10.7713942281006,-0.107991778237895,0.915595304635469,0.96325423926977,-6.41295715795424
0.00961732430802788,-0.182561537304158,0.201796185920214,10.0968251391969,0.107737307242305,0.91579336934027,0.963378475860003,-6.41298585193115
0.0177706663447078,-0.338614503817381,0.374155836506797,8.34960031701648,0.1073498793793,0.91609493075033,0.963559352137419,-6.41302940827614
-0.0101447598659428,-0.213684586030164,0.193395066298278,11.1604299963138,-0.107302500875802,0.916131809581142,0.963559352137419,-6.41303472402718
-0.00860825441778247,-0.181824086435379,0.164607577599814,8.5293994945182,-0.106990442035786,0.916374717278419,0.963559352137419,-6.41306967773232
0.0162430218364949,-0.310741083647567,0.343227127320557,11.6693083417672,0.106944303836203,0.916410632154342,0.963559352137419,-6.41307483704796
0.00955402422682743,-0.182846436648485,0.20195448510214,8.89864357087655,0.106904922287656,0.916441287671574,0.963559352137419,-6.41307923905672
-0.0101550548654618,-0.214668907425029,0.194358797694105,12.5051675531885,-0.106899830403653,0.916445251323129,0.963559352137419,-6.41307980810151
0.00855562998297268,-0.16404603051204,0.181157290477985,9.92267612410953,0.106714761042847,0.916589315574758,0.963626714558696,-6.41310047221127
-0.00915315220146224,-0.1941715608888,0.175865256485875,10.3867286767562,-0.106505789149809,0.916751990037028,0.96364172152229,-6.41312376221657
0.0101446378144568,-0.194943969764636,0.215233245393549,10.2486204849875,0.106490896165668,0.916763583649796,0.96364172152229,-6.41312542030624
-0.0104048441203887,-0.221215311117939,0.200405622877162,11.7456404800202,-0.106257814673584,0.916945031156142,0.963689062261278,-6.41315133995066
-0.00856564103390517,-0.182161891588799,0.165030609520989,10.8926392728311,-0.106227509931948,0.916968622915389,0.963689062261278,-6.41315470580072
0.0202864823176797,-0.391500789951017,0.432073754586376,8.531870298934,0.106059921077657,0.917099089643604,0.963742094900711,-6.41317330204951
0.0111423402207966,-0.215354316856254,0.237638997297847,8.29872194210636,0.105908810538786,0.917216730254955,0.963781641019818,-6.41319004467673
0.00842561855171321,-0.163988626497382,0.180839863600809,8.7001322835896,0.105207359492898,0.917762841218468,0.964237306043239,-6.41326745143798
-0.00841655374856511,-0.181009803367779,0.164176695870649,10.1906768744987,-0.104985172785201,0.91793583252793,0.964237306043239,-6.41329186317083
0.00860540297124973,-0.167866237949421,0.185077043891921,9.99088268738651,0.104981738422841,0.917938506506073,0.964237306043239,-6.4132922401011
-0.0118516426780166,-0.254989524089074,0.231286238733041,11.9139660168503,-0.104940563768185,0.917970564976247,0.964237306043239,-6.41329675816884
0.00903854042789743,-0.177268677651192,0.195345758506987,8.35140869987826,0.104444625205245,0.918356713009386,0.964558807647664,-6.41335103817516
-0.0158901772358214,-0.343813492886969,0.312033138415326,9.87090562542827,-0.104321522510054,0.918452566646728,0.964575380804402,-6.41336447188097
-0.0101684680729297,-0.22042823104819,0.20009129490233,10.4321411433673,-0.104115845627314,0.918612719437261,0.964659473310195,-6.41338688128933
0.00866242516683986,-0.170918249630505,0.188243099964185,12.2348115030106,0.103847816292223,0.918821429241944,0.964794537713429,-6.41341601801497
-0.00959744711369868,-0.209252741498891,0.190057847271494,11.0782110064289,-0.103488565831277,0.919101181136424,0.965004168741338,-6.41345495353354
-0.00890392131379761,-0.195787228112174,0.177979385484579,9.49067465800206,-0.102571870459832,0.919815071409588,0.965583559821807,-6.41355369444291
-0.00823544619868546,-0.181302809905203,0.164831917507832,9.23506221099353,-0.102444684208979,0.919914125317409,0.965583559821807,-6.41356732489062
-0.00812816398127598,-0.178982906581508,0.162726578618956,9.69479714708518,-0.102419556318543,0.919933695330509,0.965583559821807,-6.41357001582885
0.012719606341294,-0.255212940049143,0.280652152731731,9.16284943135597,0.102203477002715,0.920101983674798,0.965583559821807,-6.41359312849635
0.00837576802899651,-0.168138166931125,0.184889702989118,8.06351369066209,0.102155820458879,0.920139100401676,0.965583559821807,-6.41359821946232
-0.0167487104420862,-0.369790630965469,0.336293210081296,10.1158480109382,-0.102134524036292,0.920155686927381,0.965583559821807,-6.41360049371114
-0.00860185386803973,-0.19005148551168,0.172847777775601,12.1475825267128,-0.102059501176624,0.920214118110106,0.965583559821807,-6.41360850164454
0.0103149806577008,-0.207924027373842,0.228553988689244,11.3737282821729,0.101754473362267,0.920451692454958,0.965654526622759,-6.41364099978344
0.0117867524639524,-0.238006290813111,0.261579795741016,8.20759949462059,0.101585400169945,0.920583380424167,0.965654526622759,-6.41365897126941
-0.0510796103283388,-1.13366807441849,1.03150885376181,9.38447853234405,-0.101578466572823,0.920588780926038,0.965654526622759,-6.41365970763308
0.0115455330366466,-0.233194269370916,0.25628533544421,8.26706569228678,0.10156097352124,0.920602406087977,0.965654526622759,-6.41366156521163
-0.0112122396507074,-0.249699393370052,0.227274914068637,8.90302061706925,-0.101214993912768,0.92087189145887,0.965756869648768,-6.41369823898225
0.00823661586760691,-0.167078295699646,0.18355152743486,10.9307459506615,0.101145700650721,0.920925865570717,0.965756869648768,-6.41370556903567
-0.0099531478669289,-0.221843475631057,0.201937179897199,8.3560280552972,-0.101126923509447,0.920940491586867,0.965756869648768,-6.41370755447605
0.00781319935300359,-0.158951894583332,0.174578293289339,10.3241723313312,0.100865170025899,0.921144381458599,0.965774850280349,-6.41373519320356
-0.0109342959799616,-0.244664395596574,0.22279580363665,8.72034916793356,-0.100714883193738,0.921261448273943,0.965774850280349,-6.41375102977138
-0.0084414204391491,-0.188895842013379,0.17201300113508,8.15907348004803,-0.100708348874351,0.921266538263785,0.965774850280349,-6.41375171779448
-0.0079520884633296,-0.178035692093096,0.162131515166436,10.2076184912123,-0.100655202252882,0.92130793762306,0.965774850280349,-6.41375731214693
-0.00840791384556887,-0.188438426399504,0.171622598708366,11.3765980235293,-0.100544798225533,0.921393939258647,0.965774850280349,-6.41376892413922
-0.0137250376963791,-0.307822481339879,0.280372405947121,9.37621843260644,-0.100470778711613,0.921451598954404,0.965774850280349,-6.4137767021833
0.0100364866423901,-0.205208368487183,0.225281341771963,8.86454000575485,0.100384440625654,0.921518855148791,0.965774850280349,-6.41378576744883
-0.00866726108285123,-0.195249098634413,0.177914576468711,12.7301056424465,-0.100006904537682,0.921812957968754,0.965982276235605,-6.41382531630812
0.00913169670191218,-0.187610263748408,0.205873657152232,8.95534973114689,0.0999244935533711,0.921877158193966,0.965982276235605,-6.4138339295007
0.00857532994053805,-0.176819581929571,0.193970241810647,8.02700063926274,0.0995796280713656,0.922145823211667,0.96617975005721,-6.41386989623974
-0.01189680707,-0.269564544961762,0.245770930821762,10.2454266098874,-0.0994003345084081,0.922285504510798,0.966191462923061,-6.41388854608507
-0.0116846228506714,-0.264861094907961,0.241491849206618,10.3516241931152,-0.099359369554036,0.92231741923894,0.966191462923061,-6.413892802488
0.00900602002281498,-0.186444449521585,0.204456489567215,9.62894580865038,0.0992004545185001,0.922441227120025,0.966237132338072,-6.41390929773952
0.0105434109760065,-0.219253278183099,0.240340100135112,8.60714291955881,0.0987767744329029,0.922771318978601,0.966482284346791,-6.41395314654581
0.00769707239351324,-0.160331135494116,0.175725280281143,11.8164731922256,0.0986190575237008,0.922894201020265,0.966482284346791,-6.41396942160664
-0.00757455455768383,-0.172975029680767,0.157825920565399,8.34590570979049,-0.0985911238572827,0.922915965203481,0.966482284346791,-6.41397230141949
-0.00936793804230431,-0.215127791911412,0.196391915826804,10.3932625034587,-0.0980168720126275,0.923363400915183,0.966810697499743,-6.4140313232296
-0.01457689590352,-0.335073978677765,0.305920186870725,9.13287990260942,-0.0979170776727234,0.923441159720747,0.966810697499743,-6.41404154501463
-0.00862555486986354,-0.198449123498473,0.181198013758746,10.8084199401962,-0.0978260189972352,0.923512112490978,0.966810697499743,-6.41405086294674
-0.0115690587481165,-0.26629931521579,0.243161197719557,8.88963828810647,-0.0977766076821261,0.923550613990499,0.966810697499743,-6.41405591552801
0.0106003572005957,-0.223072855680036,0.244273570081227,10.2539158513517,0.0976627708987616,0.923639316839103,0.96681953516196,-6.41406754627021
0.00824587721690237,-0.173940720547919,0.190432474981724,8.29066080687226,0.0974401424062372,0.923812794418772,0.966867859605851,-6.41409025319531
0.00945348398518579,-0.19950571489316,0.218412682863531,11.4334144985868,0.0973975135992045,0.923846012291495,0.966867859605851,-6.4140945952047
0.009166607771461,-0.193941635624272,0.212274851167194,11.8893519655774,0.0971624753641349,0.924029165046247,0.96694190142023,-6.41411850124388
0.0108904264218538,-0.23081474747851,0.252595600322218,11.2336733624586,0.0970010443735338,0.924154962204904,0.96694190142023,-6.41413488718536
-0.0110518923454299,-0.2563491548899,0.23424537019904,9.93344815602775,-0.0969976954799809,0.924157571895326,0.96694190142023,-6.41413522682443
0.00878700852655295,-0.18690796662116,0.204481983674266,10.2210980573344,0.0966671345702863,0.924415172385497,0.967127424574926,-6.41416869412657
-0.00957667413496158,-0.223650691829523,0.204497343559599,10.6490051701836,-0.0963092990463836,0.924694037478095,0.967335160700054,-6.4142047942245
-0.00825357771849103,-0.193526335099065,0.177019179662083,8.32746324646217,-0.0959065242404605,0.925007936579635,0.967505633556114,-6.41424526807353
0.00879033427576551,-0.188643232296356,0.206223900847887,11.4728840236307,0.0958521528334973,0.925050311469258,0.967505633556114,-6.41425071874647
-0.0112801136181656,-0.264915131875114,0.242354904638783,8.9423233733437,-0.095746240778603,0.925132855749271,0.967505633556114,-6.41426132744952
0.0109910973734351,-0.236386183516853,0.258368378263723,8.83087283942761,0.0956530264966397,0.925205504557253,0.967505633556114,-6.41427065458737
-0.0113073836468656,-0.265984666641733,0.243369899348002,10.3550463783184,-0.0955849223110345,0.925258583643237,0.967505633556114,-6.41427746344193
-0.00883445457211094,-0.208101885197487,0.190432976053265,9.44896533922167,-0.0954466945610914,0.925366316820193,0.967534298447708,-6.41429126815292
0.0116907926428459,-0.252450492791011,0.275832078076703,8.28177966555573,0.0952851325700567,0.925492238380057,0.96758197392173,-6.41430737795263
0.00866483175590949,-0.187337707675683,0.204667371187502,10.5697428942366,0.0951734709637493,0.925579268751995,0.967588984759744,-6.41431849611734
0.00740990831807426,-0.160724064469125,0.175543881105274,8.99523121063996,0.0948800339824905,0.925807981723741,0.967713328421776,-6.41434765162718
0.00749233109674581,-0.162628943014502,0.177613605207994,12.991687218033,0.0948147286515057,0.925858883451849,0.967713328421776,-6.41435412804731
-0.0143972463462009,-0.343265033380588,0.314470540688187,10.399047356746,-0.0942487440998228,0.926300049821583,0.968090439020544,-6.41441007097895
0.00879894185257321,-0.193394300626122,0.210992184331269,8.17812974847116,0.0936874207314779,0.926737607906704,0.968463713441846,-6.41446522281954
0.00851399396816267,-0.187983262170637,0.205011250106962,8.79138914490769,0.0932812419737399,0.92705424438044,0.968710567991567,-6.41450492602379
